No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
43678;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Paloh;23391
43679;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Pasi Janeng;23391
43680;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Rabo;23391
43681;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Rinon;23391
43682;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Seurapong;23391
43683;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Teunom;23391
43684;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Ulee Paya;23391
43685;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Alue Gintong;23951
43686;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Alue Rindang;23951
43687;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Ateuk;23951
43688;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Ayon;23951
43689;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Bak Aghu;23951
43690;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Bak Seutui;23951
43691;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Batee Lhee;23951
43692;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Bayu;23951
43693;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Beureunut;23951
43694;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Blang Tingkeum;23951
43695;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Buga;23951
43696;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Capeung Baroh;23951
43697;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Capeung Dayah;23951
43698;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Data Gaseu/Gaseue;23951
43699;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Iboih/Iboh Tanjong;23951
43700;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Iboih/Iboh Tunong;23951
43701;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Jawie;23951
43702;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Jeumpa;23951
43703;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Kampong/Gampong Raya;23951
43704;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Kayee Adang;23951
43705;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Keunaloi;23951
43706;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lam Apeng;23951
43707;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lambada;23951
43708;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lamcarak;23951
43709;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lamjruen;23951
43710;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lamkuk;23951
