No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
46744;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Kute Kering;24581
46745;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Kute Lintang;24581
46746;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Kute Tanjung;24581
46747;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Meluem;24581
46748;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Mupakat Jadi;24581
46749;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Mutiara Baru;24581
46750;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Panji Mulia I;24581
46751;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Panji Mulia II;24581
46752;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Pasar Simpang Tiga;24581
46753;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Paya Gajah;24581
46754;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Pilar Jaya;24581
46755;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Reje Guru;24581
46756;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Rembele;24581
46757;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Serule Kayu;24581
46758;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Sidie Jadi;24581
46759;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Tingkem Asli;24581
46760;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Tingkem Benyer;24581
46761;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Tingkem Bersatu;24581
46762;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Ujung Gele;24581
46763;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Uning Bersah;24581
46764;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Uning Teritit;24581
46765;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Uring;24581
46766;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Bukit;Waq Pondok Sayur;24581
46767;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Gajah Putih;Alam Jaya;24553
46768;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Gajah Putih;Gajah Putih;24553
46769;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Gajah Putih;Gayo Setie;24553
46770;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Gajah Putih;Meriah Jaya;24553
46771;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Gajah Putih;Pantan Lues;24553
46772;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Gajah Putih;Pante Karya;24553
46773;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Gajah Putih;Rerongga (Reronga);24553
46774;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Gajah Putih;Simpang Rahmat;24553
46775;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Gajah Putih;Timang Gajah;24553
46776;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Gajah Putih;Umah Besi;24553
46777;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Amor;24582
46778;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Buntul Gayo;24582
46779;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Cemparan Jaya;24582
46780;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Cemparan Lama;24582
46781;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Cemparan Pakat Jeroh;24582
46782;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Gunung Sayang;24582
46783;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Hakim Peteri Pintu;24582
46784;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Jamur Atu;24582
46785;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Pantan Kuli;24582
46786;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Perumpaken Benjadi;24582
46787;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Simpang Renggali;24582
46788;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Simpur;24582
46789;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Sosial;24582
46790;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Wer Tingkem;24582
46791;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Mesidah;Wih Resap (Pintu Wih Resap);24582
46792;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Ayu Ara;24582
46793;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Bale Musara;24582
46794;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Bale Purnama;24582
46795;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Bener Pepanyi;24582
46796;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Bintang Bener;24582
46797;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Bintang Permata;24582
46798;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Buntul Fitri (Peteri);24582
46799;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Burni Pase;24582
46800;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Ceding Ayu;24582
46801;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Darul Aman Ramu;24582
46802;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Gelampang Wih Tenang Uken;24582
46803;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Jelobok;24582
46804;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Jungke;24582
46805;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Kepie / Kepies;24582
46806;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Pantan Tengah Jaya;24582
46807;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Pemanggo;24582
46808;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Penosan Jaya;24582
46809;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Ramung Jaya;24582
46810;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Rikit Musara;24582
46811;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Seni Antara;24582
46812;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Suku Sara Tangke;24582
46813;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Tawar Bengi;24582
46814;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Temas Mumanang;24582
46815;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Timur Jaya;24582
46816;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Uning Sejuk;24582
46817;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Wih Tenang Toa;24582
46818;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Permata;Wih Tenang Uken;24582
46819;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Arul Cincin;24553
46820;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Arul Gading;24553
46821;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Bener Meriah;24553
46822;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Bintang Berangun;24553
46823;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Blang Ara;24553
46824;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Blang Rakal;24553
46825;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Gemasih;24553
46826;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Musaba;24553
46827;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Musara Pakat;24553
46828;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Negeri Antara;24553
46829;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Pancar Jelobok;24553
46830;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Pantan Lah;24553
46831;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Pantan Sinaku;24553
46832;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Perdamaian;24553
46833;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Pulo Intan;24553
46834;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Rata Ara;24553
46835;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Rimba Raya;24553
46836;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Simpang Lancang;24553
46837;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Singah Mulo;24553
46838;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Taman Firdaus;24553
46839;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Ulu Naron;24553
46840;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Uning Mas;24553
46841;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Pintu Rime Gayo;Wih Porak;24553
46842;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Blang Panu;24582
46843;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Gerpa;24582
46844;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Geruti Jaya;24582
46845;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Goneng;24582
46846;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Kerlah;24582
46847;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Kutelah Lane;24582
46848;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Pasir Putih;24582
46849;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Payung;24582
46850;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Rata Mulie;24582
46851;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Rusip;24582
46852;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Tembolon;24582
46853;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Tempen Baru;24582
46854;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Uning;24582
46855;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Syiah Utama;Wihni Durin;24582
46856;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Bandar Lampahan;24553
46857;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Blang Rongka;24553
46858;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Bukit Mulie;24553
46859;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Bukit Tunyang;24553
46860;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Bumi ayu;24553
46861;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Cekal Baru;24553
46862;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Damaran Baru;24553
46863;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Datu Beru Tunyang;24553
46864;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Fajar Harapan;24553
46865;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Gegur Sepakat;24553
46866;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Gunung Tunyang;24553
46867;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Kampung Baru;24553
46868;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Karang Jadi;24553
46869;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Kenine;24553
46870;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Kolam Para Kanis;24553
46871;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Lampahan;24553
46872;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Lampahan Barat;24553
46873;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Lampahan Timur;24553
46874;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Linung Bale;24553
46875;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Mekar Ayu;24553
46876;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Mude Benara;24553
46877;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Pantan Kemuning;24553
46878;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Pantan Pediangen;24553
46879;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Rembune;24553
46880;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Setie;24553
46881;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Simpang Layang;24553
46882;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Suka Damai;24553
46883;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Sumber Jaya;24553
46884;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Timang Rasa;24553
46885;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Timang Gajah;Tunyang;24553
46886;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Bandar Baru;24581
46887;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Bener Mulie;24581
46888;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Blang Kucak;24581
46889;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Blang Menara;24581
46890;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Blang Paku;24581
46891;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Bukit Pepanyi;24581
46892;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Cinta Damai;24581
46893;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Gegerung;24581
46894;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Jamur Ujung;24581
46895;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Jamur Uluh;24581
46896;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Karang Rejo;24581
46897;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Kebun Baru;24581
46898;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Lut Kucak;24581
46899;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Mekar Jadi Ayu;24581
46900;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Merie Satu;24581
46901;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Pante Raya;24581
46902;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Simpang Antara;24581
46903;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Simpang Bolek;24581
46904;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Simpang Teririt;24581
46905;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Suka Jadi;24581
46906;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Suka Makmur;24581
46907;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Suka Makmur Timur;24581
46908;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Suka Rami Atas;24581
46909;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Suka Rami Bawah;24581
46910;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Syura Jadi;24581
46911;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Wih Pesam;24581
46912;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bener Meriah;Wih Pesam;Wonosobo;24581
46913;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Alue Mangki;24356
46914;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Blang Guron;24356
46915;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Blang Keude;24356
46916;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Blang Kubu;24356
46917;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Blang Rheue;24356
46918;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Ceubo;24356
46919;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Cot Jabet;24356
46920;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Cot Mane;24356
46921;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Cot Puuk;24356
46922;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Cot Rambat;24356
46923;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Cot Tube/Teubee;24356
46924;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Cot Tufah/Tupah;24356
46925;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Cot Tunong;24356
46926;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Dama Kawan;24356
46927;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Geurugok;24356
46928;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Ie Rhob;24356
46929;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Keude Lapang;24356
46930;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Lapang Barat;24356
46931;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Lapang Timur;24356
46932;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Lhok Mambang;24356
46933;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Lingka Kuta;24356
46934;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Mon Jambee;24356
46935;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Mon Jeureujak;24356
46936;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Mon Keulayu;24356
46937;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Paloh Kayee Kunyet;24356
46938;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Paloh Me;24356
46939;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Pante Sikeumbong (Sikumbong);24356
46940;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Paya Baro;24356
46941;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Paya Kareung;24356
46942;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Paya Seupat;24356
46943;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Pulo Gisa;24356
46944;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Samuti Aman;24356
46945;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Samuti Krueng;24356
46946;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Samuti Makmur;24356
46947;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Samuti Rayeuk;24356
46948;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Tanjong Bungong;24356
46949;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Tanjong Mesjid;24356
46950;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Tanjong Raya;24356
46951;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Teupin Siron;24356
46952;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Ganda Pura;Ujong Bayu;24356
46953;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Abeuk Jaloh;24261
46954;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Alue Bayeu Utang;24261
46955;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Alue Bie Pusong;24261
46956;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Alue Buya;24261
46957;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Alue Buya Pasi;24261
46958;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Alue Kuta;24261
46959;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Bada Barat;24261
46960;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Bada Timur;24261
46961;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Barat Lanyan;24261
46962;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Bugak Blang;24261
46963;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Bugak Krueng;24261
46964;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Bugak Krueng Mate;24261
46965;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Bugak Mesjid;24261
46966;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Bugeng;24261
46967;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Gampong Meulinteung;24261
46968;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Geundot;24261
46969;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Jangka Alue;24261
46970;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Jangka Alue Bie;24261
46971;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Jangka Alue U;24261
46972;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Jangka Keutapang;24261
46973;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Jangka Mesjid;24261
46974;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Kambuk (Kambuek);24261
46975;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Kuala Ceurape;24261
46976;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Lamkuta;24261
46977;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Lampoh Rayeuk;24261
46978;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Lhok Bugeng;24261
46979;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Linggong;24261
46980;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Lueng;24261
46981;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Meunasah Krueng;24261
46982;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Pante Paku;24261
46983;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Pante Peusangan;24261
46984;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Pante Ranub;24261
46985;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Pante Sukon;24261
46986;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Paya Bieng;24261
46987;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Pulo Blang;24261
46988;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Pulo Iboh/Iboeh;24261
46989;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Pulo Pineung Meunasah II;24261
46990;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Pulo Reudeup;24261
46991;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Pulo Seuna;24261
46992;Nanggroe Aceh Darussalam (NAD);Kabupaten;Bireuen;Jangka;Pulo U;24261
