No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
48238;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Meunasah Baro;24182
48239;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Meunasah Gantung;24182
48240;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Meunasah Krueng;24182
48241;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Meunasah Mee;24182
48242;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Meunasah Mesjid;24182
48243;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Meunasah Teungoh;24182
48244;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Meuraksa;24182
48245;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Pasi ie Leubeue;24182
48246;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Pasi Lhok;24182
48247;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Pusong;24182
48248;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Puuk;24182
